Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2022-01-17,2022-02-21,12,0,False,RD,35,960,50,True,0.016550857901869866,0.6387610095388787,0.37700985708143564,0.03247196302779512,0.6198835742726727,0.3504443923252307,0.03353379952833276,0.6494127394549627,0.3681075715082949,0.00012488216540296895,0.6312721528903569,0.39344194619221984,7.278688594859968e-05,0.6544755715375228,0.396045518299997
2022-01-17,2022-02-24,13,0,False,RD,38,960,50,True,0.018214302018926258,0.6820442032333106,0.4502414387095334,0.03419706058492777,0.6868243240570056,0.432457141592547,0.038388403017922706,0.6476572974302588,0.39221837127211934,0.00020350122398115383,0.6053802585722587,0.36120067567861125,6.824324887340809e-05,0.7883149328737193,0.6150895662948561
2022-01-17,2022-02-25,14,0,False,CO,39,960,50,True,0.009583707461078148,0.6594659283144015,0.4208347279746792,0.02027198918664876,0.601527912705911,0.3337417893435114,0.0179634848179326,0.6298725806504893,0.36463810730272983,6.27225054738245e-05,0.6794452128954704,0.4569552054052751,3.663333425741552e-05,0.7270180070057355,0.5280038098472004
2022-01-17,2022-02-28,15,0,False,CO,42,960,50,True,0.016681842547658702,0.4278744699509279,0.008421585155324152,0.02145203321330836,0.5937436959336473,0.24428250956739972,0.04511385756385235,0.050789721366521365,-0.7766616643029112,8.443171475227597e-05,0.5276256849257844,0.27702537859492693,7.704769872181272e-05,0.5393387775777586,0.2890401167618811
2022-01-17,2022-03-07,16,0,False,CO,49,960,50,True,0.010352278068316591,0.6373907684563098,0.3066001339868713,0.0187932312993396,0.6360522195590662,0.3414867316090614,0.02252175011486214,0.5975143872957941,0.1585913904338936,6.612589025769788e-05,0.5808700059386449,0.2117987068503967,2.800496880691863e-05,0.7351264610317338,0.5145237070541335
2022-01-17,2022-03-14,17,0,False,CO,56,960,50,True,0.009882632944110842,0.6730736469248355,0.44578978112724493,0.01531012480882154,0.7581489430576249,0.5671732767592619,0.024092704517182567,0.5514768630717288,0.2687085188831019,7.570537572539061e-05,0.6892400500811947,0.471063391325386,5.1997074713873784e-05,0.6934287314887932,0.47621393754123
2022-01-17,2022-03-16,18,0,False,CO,58,960,50,True,0.010055566849571039,0.6347841597354347,0.3152937347397142,0.011346798113738567,0.7933903796588603,0.6025027530368018,0.02870741798867579,0.5406293369997823,-0.010411695161855361,9.220200474787478e-05,0.6193205558356918,0.37476860657579414,7.584929112191867e-05,0.5857963664474043,0.29431527450811645
2022-01-17,2022-03-18,19,0,False,CO,60,960,50,True,0.013644737879247961,0.6372451451668563,0.3526872893429573,0.020436947055068544,0.6516581465799506,0.38507533629847124,0.0340300056048821,0.5083597812619405,0.0827164163352363,6.782751673342975e-05,0.6613009760605472,0.42124681438051514,4.417134030777609e-05,0.7276616767649866,0.5217105903576065
2022-01-17,2022-03-21,20,0,False,CO,63,960,50,True,0.016887218232211385,0.5359729502132162,0.14557343437114062,0.03124388392759096,0.4185035740334989,0.08466148593536615,0.036155687522099376,0.5016467572210392,-0.25092371249424117,0.00011635394597369749,0.5499459575067382,0.3008826268301372,3.294753318150285e-05,0.6737955120915886,0.44767333721330027
2022-01-17,2022-03-23,21,0,False,RD,65,960,50,True,0.01676172218390511,0.6183040873742969,0.36780413234798337,0.02617707913654034,0.7748950299656039,0.5758213800590618,0.040411909744706716,0.6524852063218896,0.3805065199672696,0.0001686135743556915,0.5523812464291671,0.30195859092644206,0.00028928628001768616,0.49345486678052697,0.21293003843915992
2022-01-17,2022-03-28,22,0,False,CO,70,960,50,True,0.009207427936442162,0.6786805126395049,0.2736237320484665,0.026501979948835422,0.6709059080791239,-0.21956959497998008,0.010201067313547483,0.7705344548851936,0.5738340529432504,8.128471996874282e-05,0.5716475251105941,0.26018856774312704,4.537976341700123e-05,0.7016341624831082,0.4800419024874687
2022-01-17,2022-03-31,23,0,False,RD,73,960,50,True,0.015841116940888914,0.6677887763443182,0.37781209736143956,0.025279966578159254,0.7105328092970533,0.4536724285294289,0.03780461666418443,0.7495038105152722,0.36063181746745787,0.000173768996517782,0.5399602800560456,0.2693526782159711,0.00010611552469419805,0.6711582055089018,0.4275914652329005
2022-01-17,2022-04-01,24,0,False,CO,74,960,50,True,0.008812711148211645,0.6759359874528085,0.43999096914107877,0.021809233819690334,0.5554300661515957,0.2934286953907742,0.013311599375345836,0.7220034060578582,0.4583683303065822,9.568478960719482e-05,0.6734338016725308,0.4472555076257977,3.432660820321194e-05,0.7528766759292492,0.560911343241161
2022-01-17,2022-04-04,25,0,False,CO,77,960,50,True,0.007880437973942122,0.6435763165100048,0.39208335649352827,0.014560769616130632,0.554847912613137,0.30102669531980353,0.01682169451551635,0.6923644825727882,0.40049023144087437,9.344208272861788e-05,0.5479941489343967,0.29643123669566085,4.5845681392889675e-05,0.7790987219196976,0.5703852625177743
2022-01-17,2022-04-05,26,0,False,RD,78,960,50,True,0.023607748603715475,0.647356405713294,0.35225438717245017,0.05476720939620172,0.6428011736923821,0.3195048611928222,0.039274034898640835,0.6076456033020607,0.23254784969081466,0.000303864658028717,0.6107776560013705,0.3404622985681056,8.588546199062593e-05,0.7282011898573629,0.5165025392380582
2022-01-17,2022-04-06,27,0,False,RD,79,960,50,True,0.01467123693054276,0.684924464971712,0.39289269963214984,0.029328182013071566,0.7417185001811462,0.5211816139695538,0.029085428736402057,0.6875486201366564,0.20436616806599095,0.00020863508934969153,0.5957982116598283,0.3510677405576488,6.2701883347718e-05,0.7146325279092172,0.4949552759354059
2022-01-17,2022-04-07,28,0,False,RD,80,960,50,True,0.024843762901979313,0.6029780009936752,0.27815909329208216,0.040051577379066845,0.660055425096228,0.25105274321307447,0.058979715223494884,0.5357254432989499,0.1331182110264263,0.00020030498731759178,0.564208584868205,0.31409119189451773,0.0001434540180379312,0.6519225507113177,0.41437422703431015
2022-01-17,2022-04-08,29,0,False,CO,81,960,50,True,0.008316485366752809,0.6346747692577808,0.394782129191592,0.017673586772750487,0.6685087531505274,0.43406600859645017,0.015438490460845075,0.5830501871888859,0.33904106532947487,0.00011628992579812872,0.5739484099810941,0.30467281167160754,3.757430761753883e-05,0.713191726710616,0.5013486311688353
2022-01-17,2022-04-11,30,0,False,CO,84,960,50,True,0.010004328802470265,0.6950902534780619,0.3621493515478822,0.019592171737457618,0.6439637914908682,0.3550586056267483,0.02033331065877691,0.6838079264270864,0.04149481822342216,6.956310884338503e-05,0.6513623266751247,0.4110736484088833,2.226970480314421e-05,0.8012269693191678,0.640970333932475
2022-01-17,2022-04-13,31,0,False,RD,86,960,50,True,0.013781633041777864,0.7590202393072224,0.5243729877800034,0.03067527481936474,0.8104798499982996,0.5917244226473626,0.024127036088589862,0.7751386377649268,0.49882745454533206,0.00022955251598768774,0.7140208332193364,0.4842767170252208,9.466874316915829e-05,0.736441636246327,0.522663356902098
2022-01-17,2022-04-14,32,0,False,RD,87,960,50,True,0.017584671886098854,0.6788696991428746,0.4082845470095743,0.04444962190644174,0.6717717001387685,0.2779984582465891,0.025458867368874878,0.7496131275998249,0.5457430803596881,0.00024027048274011142,0.601877720030816,0.35877624150001464,0.0001899277863386863,0.6922162488020895,0.4506204079320052
2022-01-17,2022-04-15,33,0,False,CO,88,960,50,True,0.006186064946055777,0.7726604223169097,0.5897961514681327,0.016028727698006617,0.725674945887501,0.5141351710483426,0.008597363297475711,0.8296754593937228,0.6876175299590859,7.691563341827468e-05,0.7078327525384143,0.49269139065628664,4.1253155322505765e-05,0.8274585314480006,0.6647405142088159
2022-01-17,2022-04-18,34,0,False,CO,91,960,50,True,0.007069103947725537,0.7009303403605756,0.4743947572336096,0.015182303300485929,0.6632258386989227,0.4378479557171595,0.012961233152702912,0.7288310141632792,0.4907956697568473,7.076512182078231e-05,0.6883668841521953,0.4549681386095774,6.211421589252494e-05,0.7232976244279052,0.5139672648508542
2022-01-17,2022-04-20,35,0,False,CO,93,960,50,True,0.0074610516071667785,0.6641567101589622,0.3944630468170552,0.020824200114273963,0.4795799389479406,0.016370200939667234,0.00891596662359772,0.8068562750819475,0.6234862126174727,6.158077107487247e-05,0.6506642203394832,0.42232666164773713,4.2458919720560174e-05,0.7195264062664772,0.5156691120633436
2022-01-17,2022-04-21,36,0,False,RD,94,960,50,True,0.01175074097207309,0.7052766899202636,0.4808573621994299,0.02344912003202199,0.7209741717773432,0.5075090196228256,0.02322257771256177,0.8038858099308025,0.617474209880883,0.00014186100017915532,0.6208832380470641,0.38464578911579195,0.0001894051435294451,0.6753635399258443,0.4138004301782192
2022-01-17,2022-04-22,37,0,False,RD,95,960,50,True,0.013479795754927493,0.7344260984691033,0.5053525167758957,0.027849537061353496,0.739000646830642,0.5259582501680009,0.025798545315068366,0.8178371459226431,0.5495843372767123,0.0001555810090712348,0.6700892053473524,0.4463231836569711,0.00011551963421687672,0.7107773957757761,0.4995442960018981
2022-01-17,2022-04-25,38,0,False,CO,98,960,50,True,0.0044992241886516165,0.771562665835832,0.5826063355511206,0.012296000469191017,0.7756492744384782,0.5738363837857816,0.005579174706021157,0.8961424248919359,0.7667242977946411,6.773788528531227e-05,0.667022589732442,0.43415302127171107,5.398369410898024e-05,0.7474363742804719,0.5557116393523487
2022-01-17,2022-04-27,39,0,False,CO,100,960,50,True,0.008142682389516228,0.6854317284148377,0.38736788786544424,0.017078245966718586,0.6454362794433177,0.19401335861271574,0.015337984386837799,0.7595061642051942,0.5635663454563911,6.954732166983369e-05,0.5759163516566194,0.234098182302223,8.495188283869983e-05,0.7608681183542196,0.5577936650904471
2022-01-17,2022-01-17,0,0,True,CO,0,1920,250,True,0.005467023389602838,0.8013037548765598,0.6359515785218364,0.010003897393220917,0.8027360815258536,0.6383880302261522,0.011775653072134787,0.8402493174305014,0.7032709341453653,4.52471739921681e-05,0.7391389467820746,0.5384633451928247,4.329591906348099e-05,0.8230906737678099,0.6636840045230032
2022-01-17,2022-01-19,1,0,False,RD,2,1920,250,True,0.017904252145206537,0.6714988474391954,0.41827641982912767,0.03231406860516288,0.7173846591929097,0.502876146875378,0.03905142077728614,0.6305892776406983,0.3236515439852846,0.0001818659408499576,0.6326884740031338,0.39582470900234346,6.96532575271623e-05,0.7053329789200398,0.45075327945350463
2022-01-17,2022-01-20,2,0,False,CO,3,1920,250,True,0.008746853927945197,0.6215181956916851,0.34280190961429857,0.01302139032135676,0.7266808371907093,0.45311117713912985,0.021799298752639543,0.546544172668255,0.19805121517341973,9.042375131253265e-05,0.5748866944254841,0.32587966386678946,7.630288647195146e-05,0.6379610784822919,0.39416558227785525
2022-01-17,2022-01-24,3,0,False,CO,7,1920,250,True,0.010186915973871814,0.6742129178104815,0.40073048953667945,0.01655005510966158,0.6725696285820881,0.3881156012724396,0.024084680699262548,0.6339780775306152,0.25527347896367825,6.029864386691895e-05,0.659110015550969,0.43265290953716706,5.2629442696208766e-05,0.7311939495782538,0.5268799683734329
2022-01-17,2022-01-26,4,0,False,RD,9,1920,250,True,0.018156601600121558,0.599708391845285,0.34931930473445183,0.033171305728822924,0.6271460886220434,0.36892150454531414,0.039232236688504674,0.5438888105562409,0.2880598180282703,0.00012163042345156186,0.5846339959894843,0.33100895643055384,0.00010123355970706765,0.643164672213371,0.40928693993366894
2022-01-17,2022-01-28,5,0,False,CO,11,1920,250,True,0.006586017787993211,0.7107145466678184,0.4745722039730727,0.012374697631714227,0.7634276224881308,0.5817844238630998,0.013891059346493317,0.6853593939627053,0.38992680167103777,5.4427415774430895e-05,0.6497298575838304,0.3824887851249307,2.3886757990870426e-05,0.744341312636607,0.5440888052332225
2022-01-17,2022-01-31,6,0,False,CO,14,1920,250,True,0.006474898353549059,0.7380056592495683,0.5263521064724708,0.008620390232357916,0.7808194175462873,0.6008904844686382,0.01720934572774337,0.6792553866700277,0.40867824003217956,3.6038574979056855e-05,0.6993275060600983,0.47509313237902795,3.381887911589117e-05,0.7926203267218597,0.6207465690100374
2022-01-17,2022-02-02,7,0,False,RD,16,1920,250,True,0.02304134748427711,0.6556123693129408,0.32555983531667054,0.03390734787168541,0.7160620278782304,0.3523779889818086,0.05798902169171577,0.6183999861967387,0.16594156140997496,0.00018454041639333064,0.5830363603326462,0.3096861128999173,8.447995731392823e-05,0.7049511028441477,0.47423367797498117
2022-01-17,2022-02-03,8,0,False,RD,17,1920,250,True,0.018925298227443356,0.6211736550473757,0.2895360591388243,0.04021601543316255,0.6535791182632633,0.2667922963601398,0.03521366293596674,0.6521717147050259,0.26334384545330436,0.0002195738807706334,0.47927933737664963,0.15439897513818746,5.1940659873497614e-05,0.6996644498445634,0.4736091196036657
2022-01-17,2022-02-07,9,0,False,CO,21,1920,250,True,0.0108706146835559,0.6545391320212891,0.39238456011185274,0.024004405254679822,0.6124556407466663,0.3373403461365956,0.019359954931998814,0.6719596467540168,0.3603118200290192,7.770788611911101e-05,0.6384134722132,0.4032249957030404,4.039066142584975e-05,0.6953277683712734,0.46866107857875605
2022-01-17,2022-02-09,10,0,False,RD,23,1920,250,True,0.016869898867276027,0.6516385869543162,0.3735162964599257,0.035668206270917796,0.6854247218681976,0.2880801409782917,0.03158696228809878,0.6498659319119797,0.39652582989257934,0.00016378363146530108,0.5641857744589804,0.31501155629532185,6.064327862223803e-05,0.7070779195781074,0.4944476586735097
2022-01-17,2022-02-10,11,0,False,RD,24,1920,250,True,0.01949507862244322,0.6592063112350299,0.40626200028819737,0.028927127906737942,0.7230038203995978,0.5067562498407708,0.04883754261721289,0.5674253141388355,0.2866412133959595,0.00012082545393168606,0.580408292533798,0.2504973871950321,9.48185118903581e-05,0.7659878178678884,0.5811531507210269
2022-01-17,2022-02-21,12,0,False,RD,35,1920,250,True,0.015667960453212348,0.6654254514226406,0.41473859049879824,0.03493142812384226,0.6108048714321516,0.3012462781351425,0.02755462152772343,0.712347753557588,0.48077590496084643,0.00012165456791500347,0.6424842741174477,0.4091185261462753,6.413759336869288e-05,0.6960649065833755,0.4678136527529285
2022-01-17,2022-02-24,13,0,False,RD,38,1920,250,True,0.018600446423012902,0.707593216927878,0.4491665318520887,0.03637553706447012,0.7063252629613446,0.39630260821964636,0.037758204920612756,0.7092716886890578,0.40219593730489833,0.0002039026335662249,0.6109094659729208,0.35994063327344494,6.414107340251396e-05,0.8038664500881889,0.6382269486103651
2022-01-17,2022-02-25,14,0,False,CO,39,1920,250,True,0.00833263904122649,0.7027270669108773,0.4938091941117301,0.01879635333222964,0.6185538335549099,0.38223996556557416,0.01444565997453779,0.7062075712361997,0.4890622863153429,5.7909336752449836e-05,0.7066846456731559,0.4986271092921414,3.063352138608391e-05,0.7794622171792436,0.6053074152738619
2022-01-17,2022-02-28,15,0,False,CO,42,1920,250,True,0.011402810544370173,0.5364767544761193,0.23508273999902654,0.020991481617365183,0.573071705085203,0.2605069342100478,0.024466883731657018,0.4146880920670455,0.03645184166601645,8.131162277388256e-05,0.5727846051728658,0.303742203231811,7.15652056846086e-05,0.5853626155793631,0.33962998088823093
2022-01-17,2022-03-07,16,0,False,CO,49,1920,250,True,0.008555025222118894,0.6645877261105141,0.40175221557738383,0.016856602463541256,0.6668047496099252,0.409346045635943,0.017278664809613136,0.63957877365931,0.3544721321181219,5.7945379677836915e-05,0.6180399273494431,0.30930800302081474,2.6888235643346e-05,0.7339274538233779,0.5338826815346556
2022-01-17,2022-03-14,17,0,False,CO,56,1920,250,True,0.009656288590191976,0.693108748829626,0.45811972093670417,0.012719486424643362,0.8134054213880122,0.6404122305187663,0.025781997136757502,0.5578761030534831,0.2174330258836441,7.141066801273762e-05,0.7112147749826188,0.5010695581400038,5.226013135429899e-05,0.6899386958943903,0.4735640692044024
2022-01-17,2022-03-16,18,0,False,CO,58,1920,250,True,0.008800058848068698,0.6862407132171502,0.38990392397030915,0.013157699188925965,0.7993578463548043,0.5390638705702029,0.021889736936073094,0.6402943373927197,0.22954944213549833,8.428066270161674e-05,0.656231112001062,0.42848405168910464,6.851860457411628e-05,0.6490795571200147,0.36251833148643076
2022-01-17,2022-03-18,19,0,False,CO,60,1920,250,True,0.011088543206013319,0.6602562505212827,0.4260023851419042,0.01900508112732716,0.6664963426322514,0.428158565496527,0.025238572123893615,0.5903169732485369,0.3196907413654553,6.660114249425017e-05,0.6577143308841605,0.4317111219634734,4.391843033825003e-05,0.726497355320182,0.5244491117421612
