Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2020-07-08,2020-10-12,14,0,False,CO,96,6000,250,True,0.003993275135781994,0.7433461829769688,0.54914203446744,0.009119332585274913,0.7081867456828761,0.4896593889469508,0.006727060457821541,0.8731194196116567,0.7386877650739092,7.158838862279983e-05,0.6372547139793758,0.3991351121358947,5.5119111408721e-05,0.7548238526339659,0.5690858717130058
2020-07-08,2020-10-16,15,0,False,CO,100,6000,250,True,0.004334484929175877,0.7700066038321691,0.5892270956992302,0.009565791001256596,0.8473589607145859,0.7026743886680231,0.00761007949240889,0.8191933255451076,0.6544522230791759,0.00010166976759741207,0.6760311088381898,0.4562495486072492,6.039945544061161e-05,0.7374430202307929,0.5435322224424723
2020-07-08,2020-10-23,16,0,False,CO,107,6000,250,True,0.0037697663924947046,0.7788597156180207,0.6102663478390711,0.007299179502395773,0.8906412454646013,0.7928101864377599,0.007626263486529035,0.8319598824204401,0.6869923622094551,9.35606246693799e-05,0.6772686574170985,0.4558768575127239,6.006195638463214e-05,0.7155690771699433,0.5053859851963456
2020-07-08,2020-11-03,17,0,False,CO,118,6000,250,True,0.004490454776937261,0.7871000707003172,0.6053266975186968,0.011284726959805556,0.8308515097569948,0.6221018120855109,0.0065271201873683465,0.866619874305289,0.746349927599017,0.0001042863951512425,0.6727920354005515,0.45193022997554844,4.568556542389375e-05,0.778136863338433,0.6009248204147111
2020-07-08,2020-11-05,18,0,False,CO,120,6000,250,True,0.003272657808213744,0.8204763348606616,0.6551997407039477,0.006661155932724393,0.8792159859198609,0.771210691949862,0.006319744493260323,0.8747080728516817,0.7110611215771545,7.32233418446814e-05,0.732070796773691,0.5328357099971894,3.650746502557952e-05,0.7959104838974127,0.6056914392915851
2020-07-08,2020-11-09,19,0,False,CO,124,6000,250,True,0.0036684975669168856,0.8400715520048949,0.6936708597243514,0.006057837232404516,0.898647693311601,0.8035612774875274,0.00853669644867611,0.8542110788299112,0.6801650759666241,4.579978141155543e-05,0.7740857136151821,0.5975086666169356,3.365680517536027e-05,0.8333417222628854,0.6934484188263182
2020-07-08,2020-11-16,20,0,False,CO,131,6000,250,True,0.00290754100166773,0.8106180990227374,0.6537785944318193,0.004666671428745786,0.8892239448911232,0.7728117530229666,0.006884032323424474,0.8237729326298411,0.6773999991291834,3.8372151057880354e-05,0.7459955523464629,0.5522674273378392,4.108810344278074e-05,0.7834799662235223,0.6126351982372877
2020-07-08,2020-12-03,21,0,False,CO,148,6000,250,True,0.006042851001124799,0.7420830409606123,0.5505528114103067,0.015800253528479063,0.7511864403405969,0.5563795578854787,0.008222416787492946,0.8360683209268298,0.6927042171798927,0.00010882300158485539,0.6384509995115484,0.4029485230276342,3.991068694233244e-05,0.7426264030634739,0.5501789475482212
2020-07-08,2020-12-04,22,0,False,CO,149,6000,250,True,0.005716170688271877,0.7760076012188374,0.5916584947861696,0.012478784677400904,0.8264453492347335,0.6450636168528286,0.010268145008413648,0.7855185583677888,0.6158582742955501,7.747027427327063e-05,0.7335167159841698,0.5320721079782254,4.0282792999685426e-05,0.7585497812886578,0.5736399800180745
2020-07-08,2020-12-11,23,0,False,CO,156,6000,250,True,0.006966155699477589,0.7037369233118449,0.49421140853861345,0.014624628580266771,0.7271771616978815,0.5267323352813555,0.013072662478777045,0.775061482557088,0.594263030607801,0.00010042403491431403,0.6285075495372914,0.3930411064550432,6.690770395222555e-05,0.6842014994551188,0.4628091618102541
2020-07-08,2020-12-12,24,0,False,RD,157,6000,250,True,0.0182568646790564,0.6665219175611254,0.4126165467663401,0.03312624347047718,0.7850359654530841,0.49723462437904076,0.03934467402577067,0.696548962444356,0.4636112167320612,0.00018115452695600002,0.6147473946404859,0.37196490592438447,0.0003753866930217622,0.569755347706576,0.3176554400298738
2020-07-08,2021-01-04,25,0,False,CO,180,6000,250,True,0.007619035277172779,0.7065650888767832,0.49181382119238837,0.017830700735284023,0.755382787414861,0.535734354177184,0.012444950017083891,0.8181665237778791,0.6474132996600991,0.0001311559364656454,0.5826770219482361,0.33594245968916303,6.93344198575591e-05,0.6700340223661561,0.4481651712431075
2020-07-08,2021-01-05,26,0,False,CO,181,6000,250,True,0.004958509618324484,0.7789801064329346,0.60860030673592,0.01285095231977215,0.7868474017327274,0.6176141250708178,0.006822469283435173,0.8896021477482696,0.7906399702010385,0.00010221194702625337,0.6640297664400763,0.43152353235833973,5.8404923064359634e-05,0.7754411098106647,0.5946235993134843
2020-07-08,2021-01-06,27,0,False,CO,182,6000,250,True,0.006717643694288284,0.7119191074902499,0.4871505657334422,0.011812153476375516,0.7884453054749716,0.5679853959560031,0.014791864264192295,0.7973213357776143,0.592569469835787,0.00014046691306071504,0.5817495130660172,0.3285311665407098,0.00012609012352460922,0.6801602756423963,0.4595162306012688
2020-07-08,2021-01-08,28,0,False,CO,184,6000,250,True,0.003998749655088563,0.7660635953952428,0.5891480563016245,0.010622920965382802,0.8025670752500121,0.6417563771030703,0.005227386163411448,0.9022225444723331,0.798426212509393,8.409696581682157e-05,0.6266225664895342,0.38315572689928135,6.059452574317988e-05,0.732842195369092,0.5332539086947532
2020-07-08,2021-01-11,29,0,False,CO,187,6000,250,True,0.005753185060460458,0.7727129052679091,0.5943059638944499,0.01307195543757638,0.801789087915183,0.6396822597363749,0.009745297781665932,0.83454201130336,0.6924879524415384,0.00010855486877253254,0.6952318743654731,0.47106392994867996,8.693215382698782e-05,0.7592886474876205,0.573989713451206
2020-07-08,2021-01-21,30,0,False,RD,197,6000,250,True,0.009197726495147194,0.7643482061966917,0.5888261336551908,0.025957352704017844,0.7875345902241824,0.5969206592131318,0.010507666609124673,0.9049165622053659,0.8159134405579369,0.00023953554722413388,0.5957127215366926,0.352047098756069,8.635112022212845e-05,0.7692289508205263,0.5904233360936251
2020-07-08,2021-01-22,31,0,False,RD,198,6000,250,True,0.009089559069355756,0.7420735240864573,0.5509409385158821,0.02242759252225203,0.7771562572018744,0.5970223130357364,0.01361261628516472,0.8877937138074243,0.7531813236265561,0.00021763220296947453,0.5540948812014305,0.29257002513267993,0.00010039526703680082,0.7492492441350997,0.5609900922685558
2020-07-08,2021-01-23,32,0,False,CO,199,6000,250,True,0.00480359321015024,0.7357060694675113,0.5233525329391666,0.011397576385207693,0.7042914041768926,0.4364301189862073,0.007620152316452608,0.8846772113175525,0.7656320994964895,0.00010821704119054553,0.5821720399767532,0.31796021340551484,8.842709775011701e-05,0.7716836223988466,0.5733876998684546
2020-07-08,2020-07-08,0,0,True,CO,0,15000,500,True,0.004474577166249241,0.7480293489916662,0.5592337778599814,0.010221355659473687,0.739028588192773,0.5359045729757524,0.007544926141435445,0.8488615955570991,0.7153949710559344,5.487863342034807e-05,0.6749257313497592,0.4545034209482801,7.714823066748582e-05,0.7293014808670334,0.5311321464599587
2020-07-08,2020-07-14,1,0,False,CO,6,15000,500,True,0.005685252283017121,0.7165258984860792,0.5065932102381167,0.009530429024963389,0.8009966018714517,0.6124908535402892,0.013066303920348831,0.7291963966657737,0.5251676245168317,5.5236108590791366e-05,0.6846184804987392,0.4680778170894886,8.904007816547098e-05,0.6512921149083517,0.42063654580585685
2020-07-08,2020-07-29,2,0,False,RD,21,15000,500,True,0.009452519429391276,0.7304900595926316,0.5376303279153708,0.02307397924967646,0.8137070601494023,0.6503873120273672,0.014344969117745875,0.852307039299202,0.7179074559887746,0.0002633021264404304,0.5658810098363924,0.3134454089722547,0.00012782722370233612,0.6900651290855296,0.4687811346730867
2020-07-08,2020-07-31,3,0,False,CO,23,15000,500,True,0.005378026250192151,0.7158660527412548,0.5088799170259767,0.010317614076463857,0.7809485606235411,0.6024438923151845,0.011027108899137862,0.7831815432594338,0.5943814357058665,6.0673142024679947e-05,0.6483599328986702,0.41507486968971397,0.00010670888314220334,0.6509741741833741,0.42361947039314185
2020-07-08,2020-08-08,4,0,False,RD,31,15000,500,True,0.012864150401150668,0.7204850248239203,0.5088130157306517,0.028912140716843546,0.7969075185407317,0.6143016521941028,0.022166352217747234,0.7752850373196769,0.5717312098103465,0.00017774162552186418,0.6596268857572951,0.4281537643768054,0.00020036704449002214,0.650120657677977,0.4210654365413523
2020-07-08,2020-08-11,5,0,False,RD,34,15000,500,True,0.009662680649970496,0.7702222646560185,0.5947686322242183,0.02417358959715561,0.8254293355931481,0.6736984163771478,0.014203220231933303,0.8581952870840918,0.7307784720247066,0.00014544872634445911,0.6986891504595822,0.4868064676887538,0.00012846404444861255,0.6985752854872519,0.48779117280626483
2020-07-08,2020-08-22,6,0,False,RD,45,15000,500,True,0.013052532429404157,0.7350149780763491,0.5308397629998532,0.03265226321042253,0.7562871853637486,0.5257431759654025,0.01934844432734776,0.8163542494558679,0.6628158157911788,0.0001126691158108817,0.6666863546898889,0.44391873926157954,9.675306403545623e-05,0.7007321227958914,0.49088132098125226
2020-07-08,2020-08-29,7,0,False,RD,52,15000,500,True,0.016360482569010775,0.6528739553051159,0.4247397187754509,0.03158594546136596,0.7499827733429247,0.5594869301474386,0.03332451334479909,0.7076551109326539,0.4806599225804469,9.488564237642438e-05,0.6155174415833007,0.36902355132570597,0.00043658582750162286,0.5383404953615843,0.28978847104821215
2020-07-08,2020-09-04,8,0,False,RD,58,15000,500,True,0.011044289304938148,0.7335718183384115,0.5335811483838335,0.02075705887778526,0.8328569449574745,0.6839917200229575,0.02305805389246996,0.79315203562272,0.598981087208009,0.00013980072250648277,0.6740029609501139,0.44913990718981145,0.00022224372699088715,0.6342753318233372,0.40221187911455614
2020-07-08,2020-09-24,9,0,False,CO,78,15000,500,True,0.004534424332022567,0.751986153582701,0.5690615108096513,0.009818044205976073,0.8028610609425381,0.63801043543343,0.008204150150922178,0.8027535268228646,0.6356226717110689,8.65640541134764e-05,0.5965688170839647,0.35517859569695587,2.8938917078541304e-05,0.8057612094814368,0.6474343403971503
2020-07-08,2020-09-28,10,0,False,CO,82,15000,500,True,0.0032737717252314313,0.7877502842170847,0.6199200455629932,0.006191804988697128,0.8472830050423683,0.7090636074105506,0.006807229936890772,0.838859179498495,0.691678818247405,6.630302656906127e-05,0.6523582014444473,0.42202203026001683,2.9748948768762272e-05,0.8125007508830282,0.6569157263340002
2020-07-08,2020-09-29,11,0,False,CO,83,15000,500,True,0.004218359009388485,0.7602327269699303,0.5630459631784958,0.0086561413215171,0.807923487143184,0.6501474341461554,0.008094292019723484,0.8132366577999337,0.6097560487938,8.227599400611487e-05,0.6789790058818865,0.46093472618996534,4.072670230724014e-05,0.740791757054717,0.5313456435840626
2020-07-08,2020-10-02,12,0,False,CO,86,15000,500,True,0.005541667139044917,0.7648673415963332,0.5792178455991115,0.010853018473051604,0.8015093871280821,0.6328538383530133,0.011181844045201877,0.830805602417646,0.6695756807646001,7.636439519204458e-05,0.6877011005498079,0.4724469686494984,5.5441642734145196e-05,0.7394532762897966,0.5419948946293338
2020-07-08,2020-10-07,13,0,False,CO,91,15000,500,True,0.004459432594848492,0.78645664206832,0.6157198459437736,0.009009387275631227,0.825453020624274,0.6797684785104638,0.008699221266317133,0.8860587098765901,0.7594811594197344,6.046333087106332e-05,0.6755777233950069,0.4488458551958262,6.865850657454168e-05,0.7587371143774093,0.5747838906490699
2020-07-08,2020-10-12,14,0,False,CO,96,15000,500,True,0.003068072539896992,0.7943737928476501,0.6294303475196114,0.007206878500657304,0.7796144160003774,0.5966850925308527,0.004956392601399228,0.9043243463264248,0.807469245153448,5.931971540494402e-05,0.7111198540637669,0.5021101210599044,4.9699342126491884e-05,0.7824365550000313,0.6114569313342404
2020-07-08,2020-10-16,15,0,False,CO,100,15000,500,True,0.0032347901066254073,0.8044211484306499,0.6498953433850079,0.00752534176594053,0.8774437554600574,0.7660959934472327,0.005263469196633974,0.8738869945309309,0.7610038000782579,9.44855003860662e-05,0.7050156154757248,0.4946724606627194,5.58639635410596e-05,0.7613382282558869,0.5778091193518217
2020-07-08,2020-10-23,16,0,False,CO,107,15000,500,True,0.003552846007852856,0.807713546530583,0.6534980438628168,0.007525703619635644,0.891703486182303,0.7863802185759098,0.006552204460704285,0.8570805863248351,0.7310753760097073,8.089804127182263e-05,0.7282923907486991,0.5295189980460266,5.257790979967239e-05,0.7537777228664947,0.5670175828196236
2020-07-08,2020-11-03,17,0,False,CO,118,15000,500,True,0.004131469790562669,0.8200154365612273,0.6533526534692988,0.010463375402725633,0.8542878882485034,0.6496068874113736,0.005934458995937436,0.8801530999410236,0.7693813028150928,8.992581895251126e-05,0.7286857893134284,0.5274012219802372,3.81189446350951e-05,0.8169349687419543,0.667021201670492
2020-07-08,2020-11-05,18,0,False,CO,120,15000,500,True,0.00297673852209384,0.8338081851803215,0.6906684570300393,0.006274825074613126,0.8860307397521592,0.7844799158801209,0.0055342474453284165,0.8765565951648346,0.7469740665191443,6.524099588248567e-05,0.7645380307811438,0.5837630084520444,3.264057255133308e-05,0.8081073750231488,0.6474568372688475
2020-07-08,2020-11-09,19,0,False,CO,124,15000,500,True,0.0031499864570954587,0.8564659432268169,0.7280825259844599,0.0053358559976673945,0.9125516073213831,0.8269731101249395,0.007191768077193984,0.8667831984251372,0.7305540134331809,4.22405311255748e-05,0.7934464744738774,0.6287875799500668,3.008122239488214e-05,0.85308249268687,0.7260154004296524
2020-07-08,2020-11-16,20,0,False,CO,131,15000,500,True,0.0026544619492424545,0.8304456546201513,0.6872444935433838,0.0042881906095627855,0.8921063564621408,0.7912373900401686,0.0062582819525269125,0.8437612971809152,0.7067239564716801,3.395744269204129e-05,0.7806609665575119,0.6037789709885659,3.741779218807636e-05,0.8052539982800375,0.6472376566731204
2020-07-08,2020-12-03,21,0,False,CO,148,15000,500,True,0.005241453903303672,0.7782208119907679,0.5998850168597761,0.013280362997862397,0.8006909652781142,0.62713000181079,0.0075528372390306405,0.852697666739443,0.717728364802528,9.497326282058851e-05,0.6944759535546642,0.47893436117269916,3.7642113501062684e-05,0.7650186623908503,0.5757473396530872
2020-07-08,2020-12-04,22,0,False,CO,149,15000,500,True,0.004717368232133983,0.8072930871967348,0.6429300207822973,0.009575256032881856,0.8680872307103137,0.7276492197053372,0.00918761407613087,0.8114798350891742,0.6562820330819747,6.95612079797972e-05,0.7674342517977044,0.5798436274840288,3.704161154340984e-05,0.7821710311897467,0.6079452028578486
2020-07-08,2020-12-11,23,0,False,CO,156,15000,500,True,0.005789278014912018,0.7463354692867794,0.5524041843104772,0.011156087729796524,0.8006021815919038,0.6389777997916981,0.011845486179693063,0.8066102851999433,0.6323509712479428,9.425181950771806e-05,0.6581006742349337,0.4303457321565012,6.128633065076679e-05,0.7200287361203366,0.5079422340457667
2020-07-08,2020-12-12,24,0,False,RD,157,15000,500,True,0.014022588935870375,0.7071541456906963,0.49740413365178715,0.023400670955584235,0.8198134849357344,0.6448420982822263,0.03217346967900971,0.7515770594793154,0.5613767636420542,0.00016873826558043504,0.6484023322931471,0.4150101889327653,0.0003474768433071166,0.6088237060545888,0.36838748375010266
2020-07-08,2021-01-04,25,0,False,CO,180,15000,500,True,0.005096838560113904,0.7558990114545772,0.5781723718781648,0.009967528804358803,0.8607764610544768,0.7404711533038104,0.010232718285037619,0.8444140124466959,0.71008960496616,0.00012131578736775926,0.6265753108898272,0.3857642625165614,6.579136369143872e-05,0.6918302614273087,0.47636446672612776
2020-07-08,2021-01-05,26,0,False,CO,181,15000,500,True,0.00384314722227802,0.8144644658931767,0.6616179109461093,0.009797132233796128,0.847240905748243,0.7084819173087207,0.0054281415601403265,0.915921976992628,0.8334274832804003,9.212548236747279e-05,0.7051474621395245,0.4876218453935397,5.5189612808152885e-05,0.7895475186923112,0.6169403978017767
2020-07-08,2021-01-06,27,0,False,CO,182,15000,500,True,0.005981578633768862,0.7408176362868713,0.538736054855163,0.010416822939860368,0.8083024931883646,0.6190178491364247,0.01326815486168945,0.8125451600238752,0.6345388740021543,0.0001298678083236513,0.6194270761900842,0.37919767823683304,0.00011146892520198066,0.7229958157451613,0.5221898180452398
2020-07-08,2021-01-08,28,0,False,CO,184,15000,500,True,0.003420162291424445,0.8027554071441221,0.6467908625883243,0.009172954865759864,0.8317397419276145,0.6906545201184772,0.0043829546739964035,0.9184279179424206,0.8309884239620554,7.166316283673126e-05,0.6917659498838513,0.47435664106588027,5.307646310478088e-05,0.7690880188226019,0.5911638652068841
